27/02/2023 02:28:50,4,0.0,5.0,0.0,4.0,2.25,16690995200,1306988544,10.9,157396975616,136226492416,91.2,279609,1828978
27/02/2023 02:28:51,4,1.0,2.0,1.0,1.0,1.25,16690995200,1306972160,10.9,157396975616,136226496512,91.2,279797,1829110
27/02/2023 02:28:52,4,1.0,3.0,2.0,3.0,2.25,16690995200,1306972160,10.9,157396975616,136226496512,91.2,279797,1829196
27/02/2023 02:28:53,4,1.0,2.0,0.0,1.0,1.0,16690995200,1306972160,10.9,157396975616,136226496512,91.2,279797,1829196
27/02/2023 02:28:54,4,2.0,2.0,2.0,1.0,1.75,16690995200,1306927104,10.9,157396975616,136226496512,91.2,279797,1829196
27/02/2023 02:28:55,4,0.0,3.0,2.0,0.0,1.25,16690995200,1306943488,10.9,157396975616,136226500608,91.2,279797,1832498
27/02/2023 02:28:56,4,2.0,4.0,0.0,1.0,1.75,16690995200,1307201536,10.9,157396975616,136226500608,91.2,279797,1832498
27/02/2023 02:28:57,4,1.0,3.0,1.0,0.0,1.25,16690995200,1307181056,10.9,157396975616,136226500608,91.2,279797,1832584
27/02/2023 02:28:58,4,2.0,2.0,2.0,3.0,2.25,16690995200,1307205632,10.9,157396975616,136226500608,91.2,279797,1832584
27/02/2023 02:28:59,4,1.0,1.0,0.0,0.0,0.5,16690995200,1307201536,10.9,157396975616,136226504704,91.2,279797,1832584
27/02/2023 02:29:00,4,2.0,4.9,2.0,3.0,2.975,16690995200,1299296256,10.9,157396975616,136226504704,91.2,279797,1832584
27/02/2023 02:29:01,4,2.0,2.0,0.0,2.0,1.5,16690995200,1299615744,10.9,157396975616,136226504704,91.2,279985,1832716
27/02/2023 02:29:02,4,0.0,4.0,2.0,0.0,1.5,16690995200,1299615744,10.9,157396975616,136226504704,91.2,279985,1832716
27/02/2023 02:29:03,4,0.0,2.0,2.0,1.0,1.25,16690995200,1299664896,10.9,157396975616,136226504704,91.2,279985,1832802
27/02/2023 02:29:04,4,1.0,2.0,0.0,3.0,1.5,16690995200,1299582976,10.9,157396975616,136226545664,91.2,279985,1832802
27/02/2023 02:29:05,4,1.0,3.0,0.0,0.0,1.0,16690995200,1299607552,10.9,157396975616,136226545664,91.2,279985,1832844
27/02/2023 02:29:06,4,2.0,3.0,3.0,1.0,2.25,16690995200,1299902464,10.9,157396975616,136226508800,91.2,279985,1832886
27/02/2023 02:29:07,4,0.0,0.0,1.0,4.0,1.25,16690995200,1299902464,10.9,157396975616,136226508800,91.2,279985,1832928
27/02/2023 02:29:08,4,0.0,0.0,3.0,3.0,1.5,16690995200,1299898368,10.9,157396975616,136226512896,91.2,279985,1832928
27/02/2023 02:29:09,4,2.0,2.0,1.0,1.0,1.5,16690995200,1299873792,10.9,157396975616,136226512896,91.2,279985,1833014
27/02/2023 02:29:10,4,4.0,2.0,1.0,3.0,2.5,16690995200,1299881984,10.9,157396975616,136226512896,91.2,279985,1833014
27/02/2023 02:29:11,4,0.0,0.0,3.0,2.0,1.25,16690995200,1299881984,10.9,157396975616,136226512896,91.2,280079,1833014
27/02/2023 02:29:12,4,0.0,0.0,3.0,4.0,1.75,16690995200,1299574784,10.9,157396975616,136226512896,91.2,282301,1835274
27/02/2023 02:29:13,4,0.0,1.0,1.0,3.0,1.25,16690995200,1299595264,10.9,157396975616,136226516992,91.2,282301,1835274
27/02/2023 02:29:14,4,2.0,1.0,1.0,4.0,2.0,16690995200,1299595264,10.9,157396975616,136226516992,91.2,282301,1835274
27/02/2023 02:29:15,4,0.0,0.0,1.0,3.0,1.0,16690995200,1299582976,10.9,157396975616,136226516992,91.2,282301,1835274
27/02/2023 02:29:16,4,1.0,0.0,3.0,3.0,1.75,16690995200,1299582976,10.9,157396975616,136226516992,91.2,282301,1835360
27/02/2023 02:29:17,4,1.0,2.0,0.0,2.0,1.25,16690995200,1299554304,10.9,157396975616,136226521088,91.2,282371,1835402
27/02/2023 02:29:18,4,1.0,1.0,1.0,4.0,1.75,16690995200,1299574784,10.9,157396975616,136226521088,91.2,282371,1835402
27/02/2023 02:29:19,4,1.0,1.0,2.0,3.0,1.75,16690995200,1299574784,10.9,157396975616,136226521088,91.2,282371,1835402
27/02/2023 02:29:20,4,2.0,0.0,0.0,4.0,1.5,16690995200,1299542016,10.9,157396975616,136226521088,91.2,282371,1835402
27/02/2023 02:29:21,4,1.0,0.0,2.0,2.0,1.25,16690995200,1299562496,10.9,157396975616,136226525184,91.2,282371,1835402
