02/03/2023 09:58:06,4,1.0,1.0,1.0,3.0,1.5,16690995200,1326678016,11.2,157396975616,140587274240,94.1,251177,898031
02/03/2023 09:58:07,4,0.0,2.9,2.0,2.0,1.725,16690995200,1326661632,11.2,157396975616,140587278336,94.1,251177,898031
02/03/2023 09:58:08,4,3.0,0.0,3.0,4.0,2.5,16690995200,1326583808,11.2,157396975616,140587315200,94.1,251177,898031
02/03/2023 09:58:09,4,1.0,1.0,1.0,2.0,1.25,16690995200,1326583808,11.2,157396975616,140587315200,94.1,251271,898097
02/03/2023 09:58:10,4,3.0,3.0,1.0,3.0,2.5,16690995200,1326641152,11.2,157396975616,140587278336,94.1,251271,898097
02/03/2023 09:58:11,4,0.0,0.0,3.9,2.0,1.475,16690995200,1326641152,11.2,157396975616,140587278336,94.1,251365,898249
02/03/2023 09:58:12,4,2.0,3.0,0.0,3.0,2.0,16690995200,1326637056,11.2,157396975616,140587282432,94.1,251365,898249
02/03/2023 09:58:13,4,1.0,4.0,0.0,3.0,2.0,16690995200,1326624768,11.2,157396975616,140587282432,94.1,251365,898299
02/03/2023 09:58:14,4,2.0,0.0,2.0,3.0,1.75,16690995200,1326624768,11.2,157396975616,140587282432,94.1,251525,898341
02/03/2023 09:58:15,4,2.0,1.0,3.0,0.0,1.5,16690995200,1326624768,11.2,157396975616,140587282432,94.1,251525,898383
02/03/2023 09:58:16,4,3.0,1.0,1.0,2.0,1.75,16690995200,1326620672,11.2,157396975616,140587286528,94.1,251525,898511
02/03/2023 09:58:17,4,2.0,0.0,2.0,0.0,1.0,16690995200,1326518272,11.2,157396975616,140587286528,94.1,251525,898553
02/03/2023 09:58:18,4,5.0,1.0,3.0,1.0,2.5,16690995200,1326522368,11.2,157396975616,140587286528,94.1,251525,898553
02/03/2023 09:58:19,4,2.0,0.0,2.0,1.0,1.25,16690995200,1326522368,11.2,157396975616,140587286528,94.1,251619,898619
02/03/2023 09:58:20,4,4.0,2.0,2.0,0.0,2.0,16690995200,1326522368,11.2,157396975616,140587286528,94.1,251619,898619
02/03/2023 09:58:21,4,1.0,0.0,2.0,3.0,1.5,16690995200,1326587904,11.2,157396975616,140587290624,94.1,251713,898685
02/03/2023 09:58:22,4,1.0,2.0,2.0,1.0,1.5,16690995200,1326587904,11.2,157396975616,140587290624,94.1,251713,898771
